sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.46,0.445,0.03,1185.0,11242.04,461.74,92.81,431.78,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.37,0.4,0.385,0.03,7372.59,1995.0,566.76,397.77,489.77,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.62,0.605,0.03,5073.0,3615.31,304.66,202.43,253.08,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.48,0.47,0.02,905.05,14.91,8211.02,7905.59,1784.02,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.51,0.53,0.52,0.02,3.0,536.0,514.48,308.75,514.48,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.43,0.46,0.445,0.03,7718.89,5210.88,1388.33,464.38,1355.17,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.55,0.56,0.555,0.01,1.53,4297.0,327.18,186.92,323.72,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.23,0.25,0.24,0.02,1003.7,626.78,954.36,505.37,858.06,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,96.12,9.68,1700.55,438.99,1414.01,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.55,0.56,0.555,0.01,29.73,969.34,3235.77,2393.89,3234.77,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.44,0.46,0.45,0.02,863.0,1626.0,220.14,142.64,219.14,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,3.87,1750.0,460.92,315.19,460.64,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.69,0.72,0.705,0.03,1937.83,5507.83,432.94,168.13,378.89,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.47,0.5,0.485,0.03,612.0,8188.16,2350.98,1326.19,2295.79,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.51,0.53,0.52,0.02,500.0,5323.0,3806.01,3161.38,3747.97,active,kalshi,2026-09-17T06:34:58.455942+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.31,0.32,0.315,0.01,3792692.76,1748072.37,828693.91,414237.61,728644.81,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.67,0.68,0.675,0.01,1271045.04,1341962.02,1143846.34,452184.96,992129.28,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.56,0.57,0.565,0.01,28016.99,89861.56,99663.28,20518.48,77102.49,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.42,0.43,0.425,0.01,97207.7,3449.26,192648.54,169882.36,189011.7,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.4,0.42,0.41000000000000003,0.02,138880.99,289769.97,106430.34,31415.62,81412.85,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,140906.09,7977.83,47390.43,18085.4,41144.51,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,426.31,103556.96,30881.17,5644.97,25820.51,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,66247.31,5182.33,65455.57,19259.03,57293.11,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.62,0.63,0.625,0.01,459.74,1006650.22,125674.3,29293.65,116498.38,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,259.14,421859.09,68012.15,17767.6,57018.8,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,39521.22,1236.29,23894.46,2804.85,18660.85,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,842.99,46723.89,57617.68,16012.89,50470.38,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,35668.72,12879.18,143299.2,65176.25,130129.1,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,145.8,159545.62,54580.91,7345.45,51367.9,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,49437.12,1.0,342120.47,72971.89,315607.33,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,4403.91,118675.19,53673.06,6477.33,42477.79,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.11,0.12,0.11499999999999999,0.01,7772.15,1402905.81,169435.52,37595.11,142125.87,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,31260.73,1647817.39,350832.58,45901.23,285366.54,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.34,0.35,0.345,0.01,30118.43,34727.67,193896.93,50682.26,171464.85,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.65,0.66,0.655,0.01,22033.57,108627.51,103720.88,36625.21,87461.08,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,94664.14,751637.32,91494.18,24164.22,78342.46,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,124628.3,131151.95,67888.73,21087.32,58417.08,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.76,0.77,0.765,0.01,1164.36,173926.79,504882.02,93698.2,456385.27,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.23,0.24,0.235,0.01,49599.96,2453.22,150392.35,7446.35,141928.34,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.32,0.33,0.325,0.01,1867.7,1795300.78,215143.58,64350.23,196368.88,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,27914.71,1574332.62,75528.7,20412.74,66129.59,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,4711.07,109243.89,79016.55,18372.09,66580.98,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.36,0.35,0.02,52008.24,163298.75,61084.84,18359.85,50220.17,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.36,0.35,0.02,56124.61,185258.03,69795.34,13997.45,60589.0,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,2521.91,95049.5,93782.35,11024.86,56180.32,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.26,0.27,0.265,0.01,943.24,38233.03,780872.23,114955.48,558140.91,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.73,0.74,0.735,0.01,6165.69,4243.49,103691.3,20814.74,75895.4,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.27,0.28,0.275,0.01,7.02,7.02,641.08,208.44,640.77,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.72,0.74,0.73,0.02,20.89,2500.79,1778.52,533.82,1585.35,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.2,0.19,0.02,13.55,598.98,2443.76,1856.4,2141.76,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.81,0.83,0.8200000000000001,0.02,36.38,5674.27,2145.89,565.71,1655.73,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.59,0.61,0.6,0.02,1765.26,60.03,2025.86,1194.83,1932.92,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.39,0.4,0.395,0.01,9.01,1611.0,631.69,447.7,609.57,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.56,0.59,0.575,0.03,1542.0,5240.0,792.9,499.33,792.9,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.42,0.43,0.425,0.01,0.01,440.01,67.49,51.92,64.68,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.53,0.56,0.545,0.03,642.0,2000.0,314.51,98.22,314.51,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.45,0.47,0.45999999999999996,0.02,49.12,5783.75,414.47,268.92,413.59,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.56,0.58,0.5700000000000001,0.02,150.0,5298.0,1109.11,268.11,1081.66,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.43,0.45,0.44,0.02,0.9,2000.0,126.23,50.2,126.13,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.83,0.825,0.01,73.71,18.74,3782.14,1131.41,3176.68,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.16,0.19,0.175,0.03,798.7,1054.3,907.59,359.14,807.24,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.33,0.35,0.33999999999999997,0.02,3.0,5298.0,360.41,178.23,360.4,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.66,0.68,0.67,0.02,19.41,2167.55,1653.61,603.3,1497.52,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.54,0.57,0.5549999999999999,0.03,8.0,5376.0,1448.32,495.06,1346.68,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.46,0.445,0.03,1524.0,5250.0,461.74,92.81,431.78,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.37,0.4,0.385,0.03,1234.0,1995.0,566.76,337.18,489.77,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.62,0.605,0.03,638.0,3431.0,304.66,201.46,253.08,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.49,0.475,0.03,483.0,5273.1,8211.02,7905.59,1784.02,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.52,0.54,0.53,0.02,3.0,2000.0,514.48,307.66,514.48,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.43,0.46,0.445,0.03,1257.89,5234.0,1388.39,444.01,1355.23,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.55,0.56,0.555,0.01,1.53,2107.0,327.18,163.37,323.72,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.24,0.25,0.245,0.01,7.88,377.0,958.16,509.17,861.86,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.77,0.76,0.02,59.71,6.85,1700.55,387.61,1414.01,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,3.0,5898.78,3278.34,2299.69,3277.34,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.44,0.47,0.45499999999999996,0.03,492.0,6873.04,220.16,142.66,219.16,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,4.0,512.0,460.92,315.19,460.64,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.69,0.72,0.705,0.03,338.0,5433.0,432.94,167.32,378.89,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.47,0.49,0.48,0.02,562.0,1278.0,2350.98,1306.49,2295.79,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.5,0.53,0.515,0.03,1767.0,5217.0,3806.01,3160.16,3747.97,active,kalshi,2026-09-17T10:02:25.519604+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.31,0.32,0.315,0.01,4287441.0,7751971.07,835347.98,419894.19,735195.7,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.68,0.69,0.685,0.01,900924.16,15552212.12,1158137.96,463588.61,1003876.87,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.56,0.57,0.565,0.01,28016.99,89814.14,99710.7,20548.5,77149.91,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.42,0.43,0.425,0.01,97207.7,3402.32,192695.48,169896.94,189058.64,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,799.98,289742.15,106458.18,31180.44,81440.67,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,140906.09,8477.83,47390.43,18037.58,41144.51,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,1226.31,88552.65,30885.48,5612.3,25824.82,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,61246.22,10804.09,65457.9,19262.61,57293.26,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.62,0.63,0.625,0.01,459.74,1006326.47,125699.05,29226.33,116523.13,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,259.14,421806.02,68066.22,17487.4,57072.87,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,39212.22,12937.46,23904.66,2815.05,18671.05,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,6092.99,46424.99,57648.58,15966.78,50501.28,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,35359.52,12844.86,143432.72,54073.9,130111.26,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,145.8,159446.77,54679.76,7435.63,51466.75,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,49437.12,1.0,342291.32,72888.8,315778.18,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,4778.91,118436.19,53673.06,6477.33,42477.79,active,kalshi,2026-09-17T10:35:35.470073+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.11,0.12,0.11499999999999999,0.01,7469.15,1415621.59,169440.87,36718.83,142131.22,active,kalshi,2026-09-17T10:35:35.470073+00:00
