sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.47,0.49,0.48,0.02,2532.69,1872.97,5028.74,914.23,4839.67,active,kalshi,2026-09-20T02:34:49.684835+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.51,0.52,0.515,0.01,23.44,17.75,12189.6,5570.36,11013.35,active,kalshi,2026-09-20T02:34:49.684835+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.57,0.58,0.575,0.01,313103.32,1865829.72,214135.84,38378.38,182082.37,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.42,0.43,0.425,0.01,650560.53,1898076.46,241284.62,21002.85,225812.04,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,502723.15,3056805.69,297307.05,81934.57,252839.63,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,153259.33,2723822.8,140037.29,34108.4,121514.16,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,352251.58,2079869.86,73783.21,21198.86,65276.72,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,152934.48,2704540.43,167603.19,47224.01,136489.79,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.61,0.62,0.615,0.01,149788.81,3666187.61,292042.51,98865.17,274533.23,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,364004.27,1503596.04,194180.43,60026.77,165666.2,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.28,0.29,0.28500000000000003,0.01,214886.83,608767.55,49489.63,15591.04,42576.64,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.72,0.715,0.01,80964.83,4274037.9,179076.7,49379.2,159791.49,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,379913.5,2725690.51,331488.97,90955.0,312531.24,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,59685.45,2225343.29,131297.78,49375.54,124759.95,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,166803.21,3179251.88,1092740.02,274992.86,910347.74,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,80437.14,1112249.32,139983.9,30552.6,120632.05,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,428923.46,4344993.11,359243.45,83007.82,312683.86,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,115570.41,6055394.74,482985.28,71078.14,385402.21,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.33,0.34,0.335,0.01,677076.02,2787453.92,411690.64,88551.23,346962.2,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.65,0.66,0.655,0.01,394578.26,281977.99,399916.81,163205.92,296628.23,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,213055.3,4569650.55,180991.84,41886.84,161154.92,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,589334.05,1474356.64,162066.31,44746.96,135651.96,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.76,0.755,0.01,148152.05,3831857.51,1278377.66,267340.13,888886.85,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,456295.38,1765058.11,227583.97,41070.77,207016.74,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,191979.13,4057079.72,486875.63,117359.28,441245.83,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,150550.98,1781254.33,187050.1,31219.33,171670.51,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,67555.07,3303858.32,173150.73,42789.5,152720.3,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,206783.85,1792315.45,112536.02,24698.2,95371.17,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,224086.36,1374527.33,242318.11,57760.88,209698.77,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,130478.28,3678672.07,183507.76,37667.42,133708.07,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.26,0.27,0.265,0.01,127142.58,682319.55,1279846.3,214357.56,998959.01,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.73,0.74,0.735,0.01,9768.32,1264369.19,161483.72,13352.05,125322.8,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.26,0.29,0.275,0.03,3728.0,13550.13,6274.49,974.81,5934.38,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.7,0.73,0.715,0.03,6922.68,4310.57,3276.7,523.74,2923.93,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.19,0.2,0.195,0.01,1367.13,236.46,23670.42,19438.28,22340.87,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.79,0.81,0.8,0.02,250.0,13962.56,5676.22,2172.05,3738.68,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.6,0.61,0.605,0.01,15.46,13932.25,3872.71,400.74,3746.36,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.4,0.385,0.03,9166.0,1453.84,2712.72,793.24,2654.31,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.58,0.59,0.585,0.01,11.61,17099.97,2718.81,512.17,2614.87,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.42,0.43,0.425,0.01,8.23,671.0,705.45,62.51,604.49,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.55,0.56,0.555,0.01,16.54,3931.11,5232.92,172.5,5226.0,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.43,0.46,0.445,0.03,5751.0,12401.65,2407.34,637.53,2357.26,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,104.37,13898.61,1868.95,328.24,1785.44,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.42,0.44,0.43,0.02,5701.14,1763.14,615.36,107.12,523.91,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.83,0.825,0.01,328.67,13320.35,7500.65,546.48,6233.01,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.17,0.18,0.175,0.01,1575.06,467.82,3047.07,847.39,2850.86,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.27,0.29,0.28,0.02,1134.0,546.49,4077.07,720.79,3664.96,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.72,0.73,0.725,0.01,3.75,1277.36,33100.93,10448.66,25415.7,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,3.95,2256.0,2237.15,431.04,2108.11,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.45,0.44,0.02,5938.0,1659.01,1505.81,455.0,1424.15,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.41,0.395,0.03,4945.38,4071.54,2044.51,712.44,1913.3,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.61,0.6,0.02,434.0,3506.03,645.39,152.8,537.08,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.47,0.48,0.475,0.01,21.48,16.03,9956.58,943.47,3240.81,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.52,0.53,0.525,0.01,7.0,2103.0,10777.41,125.26,10703.63,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.45,0.46,0.455,0.01,59.53,13565.49,4893.43,1857.82,4823.75,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.53,0.55,0.54,0.02,5618.0,2020.54,1958.81,188.16,1931.15,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.23,0.24,0.235,0.01,488.89,4.72,8674.58,2809.68,7909.94,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.77,0.76,0.02,79.18,6981.04,4227.73,1092.92,3585.45,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,32.41,3332.14,8552.16,3069.18,7904.68,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.45,0.47,0.45999999999999996,0.02,1.0,12944.64,733.57,239.29,732.49,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,4691.37,3873.25,1488.41,826.1,1056.13,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.69,0.71,0.7,0.02,467.4,14004.66,1053.07,97.94,985.41,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.47,0.49,0.48,0.02,2536.44,2071.47,5330.24,958.08,5141.17,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.51,0.53,0.52,0.02,522.85,15338.04,12198.73,5526.51,11022.48,active,kalshi,2026-09-20T03:02:03.171469+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.57,0.58,0.575,0.01,245502.28,1844098.53,218632.95,41759.0,186559.4,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.42,0.43,0.425,0.01,583870.84,1820741.87,252778.09,30873.86,237252.85,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,357145.73,3008035.89,305016.93,87911.0,260401.79,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,112790.81,3350794.56,148637.97,41774.28,129629.24,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,295578.13,2044889.57,74754.98,21947.98,66231.04,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,88504.86,2668674.96,170433.08,49061.1,138886.36,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.61,0.62,0.615,0.01,37486.77,3599158.15,303474.36,107784.81,283150.67,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,297152.51,1311219.21,197173.81,61681.82,168594.9,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.28,0.29,0.28500000000000003,0.01,158672.1,541545.81,51123.4,16036.41,44210.41,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.72,0.715,0.01,12063.33,4232275.25,181361.57,49606.98,162031.02,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,312364.27,2676616.33,335332.27,97781.67,316323.93,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,1763.08,2117760.99,132506.7,49278.19,125968.87,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,203534.6,3107941.76,1106246.83,280732.87,919746.13,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,63317.99,1045353.12,141078.16,30145.59,121560.45,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,360353.98,4291897.82,364039.82,85749.13,317437.45,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,14417.88,5984963.71,486034.8,74174.69,387845.64,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.33,0.34,0.335,0.01,635539.39,1933322.26,417740.97,92083.91,352250.52,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.65,0.66,0.655,0.01,311252.02,210453.1,406680.7,166841.99,303067.31,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,27502.59,4499189.55,186270.76,46718.42,166183.86,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,521766.98,1428438.6,167040.76,48881.95,140527.42,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.76,0.755,0.01,86511.82,4148943.55,1302641.62,279189.21,910024.46,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,393357.79,1648032.86,229188.89,42222.56,208568.46,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,127671.1,3996816.69,501178.87,126201.53,455117.35,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,101719.3,1706093.72,191481.54,35782.13,176070.41,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,132.68,3239926.58,175296.2,44733.54,154706.33,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,139407.44,1675077.41,113484.78,25900.47,96265.28,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,150862.24,1323937.2,246959.11,60601.56,212737.88,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,61395.0,3590027.82,185345.55,38950.74,135464.87,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.26,0.27,0.265,0.01,61177.29,675843.08,1286654.62,218839.14,1005204.78,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.73,0.74,0.735,0.01,9088.62,1201542.24,164741.8,16331.04,128472.25,active,kalshi,2026-09-20T03:35:46.415684+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.26,0.29,0.275,0.03,5465.43,13485.58,6345.61,1080.33,5992.36,active,kalshi,2026-09-20T03:35:46.415684+00:00
