sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.23,0.24,0.235,0.01,10755.26,46100.83,13421.63,10737.48,11891.14,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,317.87,27060.02,50159.89,20014.16,43164.71,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.69,0.7,0.695,0.01,61.77,47230.94,19287.73,8645.97,15895.93,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.67,0.68,0.675,0.01,96.93,12112.15,22859.31,10966.29,14880.15,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.32,0.33,0.325,0.01,1624.85,835.98,21675.73,11508.6,15325.17,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.4,0.42,0.41000000000000003,0.02,2750.0,195.0,9569.97,7374.12,6161.94,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.57,0.61,0.59,0.04,13.76,3092.02,46340.95,36042.42,24375.08,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.2,0.24,0.22,0.04,2058.43,139118.72,217040.59,196127.76,124837.55,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.76,0.78,0.77,0.02,3284.58,540.33,34732.51,9261.69,29977.21,active,kalshi,2026-09-14T03:02:16.376418+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.43,0.44,0.435,0.01,376341.33,34215.64,1235248.67,719741.12,1118458.34,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,66092.74,3209025.59,406153.65,240631.96,340895.19,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.36,0.37,0.365,0.01,547.94,73724.77,47958.51,28967.91,35455.08,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.63,0.64,0.635,0.01,33420.09,3937.72,63469.02,37488.68,52386.5,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.5,0.51,0.505,0.01,123.79,11899.04,23118.4,8963.39,16848.93,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.49,0.5,0.495,0.01,4302.0,1805.46,3772.53,2419.38,3386.67,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.42,0.43,0.425,0.01,414.7,45811.82,23050.17,13659.17,14799.16,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.57,0.58,0.575,0.01,23879.08,3446.39,7388.23,4892.38,5709.36,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,21.39,917.7,9215.42,5365.71,6580.6,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,320.24,8012.31,19617.31,10841.58,18170.82,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.66,0.67,0.665,0.01,571.83,46184.77,18312.78,14342.94,12561.48,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.33,0.34,0.335,0.01,20744.05,674.24,12113.74,9314.57,10408.71,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,778.57,0.69,10506.64,2200.99,7173.94,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,0.69,8373.96,2698.12,926.53,2163.25,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.43,0.44,0.435,0.01,28.0,28666.3,8395.35,6903.69,4604.13,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.56,0.57,0.565,0.01,13842.0,2457.4,4278.71,1563.35,3567.24,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.26,0.27,0.265,0.01,490.37,31426.92,66982.84,44811.81,56327.86,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.73,0.75,0.74,0.02,11937.89,48506.69,28746.92,16373.81,23462.89,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.11,0.12,0.11499999999999999,0.01,432.85,20289.8,55894.28,17188.78,38838.87,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.88,0.89,0.885,0.01,7132.88,3026.75,38749.24,16983.22,28297.88,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.3,0.32,0.31,0.02,25330.44,32721.64,60645.39,32108.1,52243.58,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,11318.56,1773.89,21991.18,12513.16,15617.13,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,476.0,39589.26,27979.69,16267.96,19499.55,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,282.91,5748.74,16335.77,9901.34,13475.67,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.77,0.76,0.02,5458.94,44654.4,83049.42,44444.94,70860.6,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.23,0.24,0.235,0.01,11307.42,45513.15,14050.79,11168.22,12432.94,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,163.61,23914.72,53334.47,22502.71,46209.87,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.69,0.7,0.695,0.01,22.88,52529.29,19558.29,8846.73,16063.28,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.66,0.68,0.67,0.02,14894.78,37333.3,24479.07,11732.91,15983.28,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.32,0.33,0.325,0.01,14334.58,339.71,22259.07,12112.04,15433.49,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.39,0.42,0.405,0.03,1107.7,44.46,10144.1,7827.57,6409.23,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.57,0.59,0.58,0.02,733.2,132.08,51897.49,41305.8,26030.63,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.22,0.24,0.22999999999999998,0.02,482.74,121971.92,234285.86,206185.52,140721.96,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.76,0.77,0.765,0.01,826.13,949.62,35740.02,10392.72,30751.58,active,kalshi,2026-09-14T03:37:56.516241+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,144622.53,3596770.04,1393118.18,945329.84,1273702.67,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,144143.13,3381500.31,468807.27,374554.64,402361.64,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.35,0.37,0.36,0.02,6082.46,115080.98,52428.05,34252.96,39713.26,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.64,0.65,0.645,0.01,126.92,19917.87,65822.64,40397.73,54606.47,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.5,0.51,0.505,0.01,140.67,6373.36,23545.62,9665.83,17276.15,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.49,0.5,0.495,0.01,3691.0,2182.3,3822.69,2517.84,3435.83,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.42,0.43,0.425,0.01,102.64,45247.11,23613.8,14102.33,15362.79,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.57,0.58,0.575,0.01,23820.57,348.47,7529.41,5017.56,5763.94,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,559.82,35053.76,9939.84,6063.16,7272.39,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,14487.25,1962.05,19751.71,11201.69,18259.16,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.66,0.67,0.665,0.01,502.87,44488.93,18610.29,14695.08,12756.75,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.33,0.34,0.335,0.01,18055.05,138.15,12713.75,9992.54,11008.72,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,478.45,1017.37,10738.68,2427.55,7405.98,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.73,0.72,0.02,17651.05,4858.66,2763.91,951.28,2229.04,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.43,0.44,0.435,0.01,28.0,30475.73,8860.75,7479.06,4996.48,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.56,0.57,0.565,0.01,13134.03,2293.99,4450.09,1738.11,3730.65,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.26,0.27,0.265,0.01,154.65,27994.08,70487.94,49366.48,59832.1,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.73,0.75,0.74,0.02,13185.12,51138.92,28982.94,16681.35,23462.89,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.11,0.12,0.11499999999999999,0.01,8385.06,13324.19,57421.54,18525.99,40322.17,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,616.27,39833.02,46299.72,24322.08,35763.03,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.3,0.32,0.31,0.02,22370.71,20956.11,61630.91,33169.38,53119.28,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.69,0.7,0.695,0.01,51.78,60405.4,23401.96,14032.65,16927.54,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,511.81,45370.99,28593.93,17847.67,20113.79,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,339.59,37428.38,16633.47,10325.28,13685.88,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.77,0.76,0.02,5649.92,40936.84,84144.23,45741.14,71363.53,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.23,0.24,0.235,0.01,10210.25,45535.63,14320.58,11632.64,12619.19,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,17520.54,5327.06,54682.99,24906.72,47558.39,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,243.98,36843.77,19710.21,9037.62,16094.2,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.66,0.68,0.67,0.02,15183.41,44009.23,24812.72,11752.83,16301.26,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.32,0.33,0.325,0.01,16817.73,102.83,22633.31,12529.78,15807.73,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.42,0.43,0.425,0.01,588.0,3338.0,10653.19,8440.48,6918.31,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.57,0.59,0.58,0.02,678.58,523.35,52335.56,42023.14,26250.07,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.22,0.24,0.22999999999999998,0.02,22298.93,97436.76,260722.88,239769.88,165792.29,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.76,0.77,0.765,0.01,133.63,822.44,36311.19,11235.7,31146.85,active,kalshi,2026-09-14T04:02:13.237373+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,165818.32,3600056.91,1514391.8,1048195.98,1392049.42,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,145163.65,3253644.87,525615.71,427411.45,455600.31,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.35,0.36,0.355,0.01,3062.98,38251.14,53617.79,35229.12,40895.0,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.64,0.65,0.645,0.01,1222.62,17104.48,69979.15,44403.25,58701.38,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.51,0.52,0.515,0.01,221.0,5221.3,31585.76,16167.3,22262.06,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.48,0.49,0.485,0.01,88.0,13276.98,4511.13,3167.09,3664.92,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.42,0.43,0.425,0.01,73.96,71698.43,24180.26,14555.55,15929.25,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.57,0.58,0.575,0.01,24844.34,167.42,7683.46,5138.3,5917.99,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,1880.82,31331.35,10487.25,6594.76,7819.8,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,12680.47,16495.88,19835.94,11284.69,18342.83,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.66,0.67,0.665,0.01,2.33,40859.4,21013.18,17053.1,15157.47,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.34,0.35,0.345,0.01,294.0,38332.37,13004.53,10227.9,11290.42,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,236.18,985.26,10990.62,2464.95,7430.55,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.73,0.72,0.02,21857.63,4371.57,2818.6,1004.63,2283.73,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.43,0.44,0.435,0.01,28.0,29983.86,9182.17,7798.3,5317.9,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.56,0.57,0.565,0.01,12784.96,2232.65,4505.43,1793.45,3785.99,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.26,0.27,0.265,0.01,590.37,29580.91,72319.98,50788.56,61604.14,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.73,0.75,0.74,0.02,12296.7,56183.58,29102.08,16695.98,23502.28,active,kalshi,2026-09-14T04:37:41.311471+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,14270.26,957.66,59243.36,19920.51,40294.25,active,kalshi,2026-09-14T04:37:41.311471+00:00
