sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,89993.43,2205598.76,485238.13,100688.42,436028.83,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,146495.98,329427.29,102576.36,21264.3,90316.46,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.37,0.39,0.38,0.02,3922.52,3287.99,23163.68,6581.09,18335.96,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.61,0.62,0.615,0.01,669.63,5995.45,26985.5,11180.3,23771.14,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.48,0.5,0.49,0.02,700.74,3344.74,14532.0,2489.43,10327.23,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.51,0.52,0.515,0.01,495.91,7466.12,1654.21,415.6,1539.25,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.42,0.44,0.43,0.02,8028.12,3897.13,11084.03,3829.14,8411.03,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.55,0.57,0.56,0.02,4733.77,2099.33,2891.98,634.27,2314.17,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.26,0.27,0.265,0.01,17.25,23.85,4295.53,695.34,3117.87,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.73,0.75,0.74,0.02,16.95,6015.01,8917.08,600.67,8642.08,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.68,0.7,0.69,0.02,27.48,5790.83,4570.65,1261.37,4281.71,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.3,0.32,0.31,0.02,1216.28,279.0,3133.38,676.88,2442.25,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.28,0.3,0.29000000000000004,0.02,645.34,42.72,9020.26,1308.92,5836.29,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.72,0.715,0.01,8.63,12692.96,1877.82,289.06,1440.03,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.43,0.42,0.02,43.45,8165.69,1543.44,351.46,920.89,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.6,0.59,0.02,229.0,8073.29,2906.56,445.03,2401.66,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.21,0.22,0.215,0.01,37.45,847.1,23101.22,4423.22,20466.39,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.78,0.8,0.79,0.02,540.02,3278.16,12932.76,832.06,12228.7,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.14,0.15,0.14500000000000002,0.01,28.0,608.06,40117.43,7891.85,30021.08,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.86,0.87,0.865,0.01,253.37,3349.35,23862.38,4393.76,17085.58,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,2597.71,4778.93,29958.08,13210.63,28562.02,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.57,0.58,0.575,0.01,1376.97,2405.18,9827.63,1904.61,6997.66,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,866.82,301.0,12410.99,3075.1,11160.07,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.77,0.79,0.78,0.02,2564.87,6069.13,7120.68,1288.98,6505.81,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.7,0.71,0.705,0.01,25.96,3119.75,41107.31,28082.46,38033.13,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.28,0.3,0.29000000000000004,0.02,2058.86,139.83,6961.28,5384.63,6516.15,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.37,0.39,0.38,0.02,176.46,4675.1,31515.66,3640.15,27382.64,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.62,0.63,0.625,0.01,29.71,959.25,11304.66,1467.74,8979.79,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.79,0.81,0.8,0.02,92.24,681.18,15821.26,6122.46,10841.03,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.2,0.21,0.20500000000000002,0.01,222.75,176.82,10365.7,1088.68,7662.51,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.33,0.35,0.33999999999999997,0.02,16.29,2795.67,2319.72,209.76,1779.6,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.66,0.68,0.67,0.02,57.07,5005.0,12417.09,3170.32,10822.2,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.23,0.24,0.235,0.01,1275.94,224499.2,21609.75,3143.98,18591.2,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.77,0.78,0.775,0.01,0.08,1278.23,25939.77,1709.25,23516.32,active,kalshi,2026-09-13T15:34:16.168684+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-ARI,,LAC,ARI,2026-09-14T02:25:00Z,away,0.18,0.19,0.185,0.01,463834.37,1051344.15,266635.24,98245.31,231057.48,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-LAC,,LAC,ARI,2026-09-14T02:25:00Z,home,0.8,0.81,0.805,0.01,255567.8,3718853.93,293235.93,97603.5,215879.88,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-ATL,,PIT,ATL,2026-09-13T20:00:00Z,away,0.27,0.28,0.275,0.01,23864.51,1641910.94,529819.06,265922.37,370794.75,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-PIT,,PIT,ATL,2026-09-13T20:00:00Z,home,0.72,0.73,0.725,0.01,230315.64,2807970.33,865462.54,453147.53,778106.67,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-BAL,,IND,BAL,2026-09-13T20:00:00Z,away,0.59,0.6,0.595,0.01,181165.43,1397333.94,594167.58,421406.68,552181.8,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-IND,,IND,BAL,2026-09-13T20:00:00Z,home,0.4,0.41,0.405,0.01,354817.15,1015503.49,430282.59,356029.32,420091.49,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-BUF,,HOU,BUF,2026-09-13T20:00:00Z,away,0.52,0.53,0.525,0.01,175376.18,5236200.27,1155205.26,745743.39,1061320.92,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-HOU,,HOU,BUF,2026-09-13T20:00:00Z,home,0.47,0.48,0.475,0.01,405685.83,530920.87,1504285.0,1159880.15,1382931.67,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CHI,,CAR,CHI,2026-09-13T20:00:00Z,away,0.6,0.61,0.605,0.01,57469.08,1398733.54,886414.78,605865.84,823059.96,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CAR,,CAR,CHI,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,433244.04,1686297.68,326570.42,246585.33,309484.98,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-CLE,,JAX,CLE,2026-09-13T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,360326.31,17011.98,357719.79,183333.07,315983.4,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-JAC,,JAX,CLE,2026-09-13T20:00:00Z,home,0.78,0.79,0.785,0.01,396372.75,2200220.55,372012.48,207685.84,335364.45,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-DAL,,NYG,DAL,2026-09-14T06:20:00Z,away,0.6,0.61,0.605,0.01,148829.52,4058675.15,999671.31,438350.29,873096.12,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-NYG,,NYG,DAL,2026-09-14T06:20:00Z,home,0.39,0.4,0.395,0.01,332132.32,4094468.71,416396.67,151870.63,361510.02,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-GB,,MIN,GB,2026-09-13T23:25:00Z,away,0.45,0.46,0.455,0.01,68700.8,4175584.87,735266.09,345865.23,666023.88,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-MIN,,MIN,GB,2026-09-13T23:25:00Z,home,0.54,0.55,0.545,0.01,407486.71,2622213.91,532781.35,361878.54,479654.41,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-MIA,,LV,MIA,2026-09-13T23:25:00Z,away,0.39,0.4,0.395,0.01,300003.34,3109300.55,193876.2,70572.38,174340.66,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-LV,,LV,MIA,2026-09-13T23:25:00Z,home,0.6,0.61,0.605,0.01,415730.96,2693376.06,216095.08,103799.33,192646.33,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-NO,,DET,NO,2026-09-13T20:00:00Z,away,0.25,0.26,0.255,0.01,263079.54,2767128.92,414209.57,221584.93,378296.68,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-DET,,DET,NO,2026-09-13T20:00:00Z,home,0.74,0.75,0.745,0.01,111425.61,3790030.85,668862.24,352774.43,565961.62,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-NYJ,,TEN,NYJ,2026-09-13T23:00:00Z,away,0.48,0.49,0.485,0.01,339963.87,2382024.63,415658.58,270787.42,390401.03,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-TEN,,TEN,NYJ,2026-09-13T23:00:00Z,home,0.51,0.52,0.515,0.01,373781.94,1906657.3,250458.12,166319.33,230283.55,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-TB,,CIN,TB,2026-09-13T20:00:00Z,away,0.35,0.36,0.355,0.01,213755.79,1440381.46,358041.14,197341.28,327776.56,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-CIN,,CIN,TB,2026-09-13T20:00:00Z,home,0.63,0.64,0.635,0.01,241934.63,88709.05,185801.94,126766.99,176070.27,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13WASPHI,KXNFLGAME-26SEP13WASPHI-WAS,,PHI,WAS,2026-09-13T23:25:00Z,away,0.3,0.31,0.305,0.01,3209.39,1607675.63,258542.45,134564.81,251011.29,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13WASPHI,KXNFLGAME-26SEP13WASPHI-PHI,,PHI,WAS,2026-09-13T23:25:00Z,home,0.69,0.7,0.695,0.01,234615.23,905429.89,368125.86,222778.87,347982.82,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,90243.43,2196532.71,490418.18,105756.92,441208.88,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,146440.03,332249.68,104686.92,23217.34,92392.38,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.38,0.4,0.39,0.02,76.32,18360.07,23597.37,7460.04,18724.67,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.6,0.62,0.61,0.02,1003.41,4043.0,27477.27,11632.65,24262.91,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.48,0.5,0.49,0.02,899.74,3479.85,14734.89,2690.35,10530.12,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.51,0.52,0.515,0.01,440.1,4469.21,1830.93,592.32,1660.16,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.43,0.45,0.44,0.02,229.73,4596.99,11368.33,3577.44,8695.33,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.55,0.57,0.56,0.02,1457.77,2074.3,2917.01,637.3,2339.2,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.26,0.28,0.27,0.02,461.0,1442.6,4412.66,812.47,3235.0,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.73,0.75,0.74,0.02,1.87,5788.93,9022.16,653.13,8705.21,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.68,0.7,0.69,0.02,487.3,89.0,4675.58,1142.62,4249.06,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.3,0.32,0.31,0.02,15.14,581.33,3133.38,676.88,2442.25,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.29,0.31,0.3,0.02,23.26,3644.38,9201.51,1474.29,6012.91,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.7,0.72,0.71,0.02,500.0,7726.96,1886.45,297.69,1448.66,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.43,0.42,0.02,43.45,3536.5,1612.63,377.65,990.08,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.6,0.59,0.02,229.0,4313.29,2946.56,331.02,2441.66,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.21,0.23,0.22,0.02,486.47,619.64,23109.84,4384.5,20475.01,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.78,0.8,0.79,0.02,268.02,4450.33,13336.59,1211.81,12632.53,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.14,0.16,0.15000000000000002,0.02,739.89,3095.38,40117.43,7654.63,30021.08,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.86,0.87,0.865,0.01,0.36,6357.34,23990.84,4383.14,17086.72,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.41,0.43,0.42,0.02,2807.33,4339.81,30335.33,13587.88,28928.09,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.57,0.58,0.575,0.01,1380.37,2292.44,9943.37,1802.35,7107.4,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,571.15,314.83,12672.97,3316.53,11202.24,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.77,0.79,0.78,0.02,3628.87,5738.58,7165.17,1296.48,6550.3,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.69,0.71,0.7,0.02,903.38,3136.44,41686.72,28532.17,38320.2,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.28,0.3,0.29000000000000004,0.02,3267.86,98.07,7003.04,5426.39,6557.91,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.38,0.39,0.385,0.01,28.0,25.08,31878.84,4031.97,27630.14,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.62,0.63,0.625,0.01,20.85,808.05,11593.54,1579.92,9246.66,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.79,0.81,0.8,0.02,92.24,770.0,15821.26,5952.42,10841.03,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.2,0.21,0.20500000000000002,0.01,121.51,154.6,10365.7,1067.13,7662.51,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.32,0.34,0.33,0.02,50.03,48.7,2332.72,222.76,1784.6,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.67,0.69,0.6799999999999999,0.02,2.0,3172.75,12480.52,3208.75,10885.63,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.23,0.24,0.235,0.01,1275.94,224378.39,21730.56,3153.66,18712.01,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.76,0.78,0.77,0.02,835.51,963.09,25961.22,1546.38,23531.38,active,kalshi,2026-09-13T16:02:12.373879+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-ARI,,LAC,ARI,2026-09-14T02:25:00Z,away,0.18,0.19,0.185,0.01,457174.53,1036947.36,280975.97,111881.08,245143.62,active,kalshi,2026-09-13T16:34:48.884709+00:00
