sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-BRE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,away,0.34,0.39,0.365,0.05,45.26,1242.19,2.0,2.0,2.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-TIE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,123.18,998.0,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-AVL,,Aston Villa,Brentford,2026-10-10T17:00:00Z,home,0.31,0.38,0.345,0.07,123.19,64.53,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-BOU,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,away,0.22,0.24,0.22999999999999998,0.02,172.8,172.78,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-TIE,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,draw,0.22,0.24,0.22999999999999998,0.02,172.8,252.78,88.09,88.09,88.09,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-CFC,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,home,0.51,0.55,0.53,0.04,172.79,1532.79,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-FUL,,Ipswich,Fulham,2026-10-10T17:00:00Z,away,0.33,0.39,0.36,0.06,184.25,184.26,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-TIE,,Ipswich,Fulham,2026-10-10T17:00:00Z,draw,0.22,0.28,0.25,0.06,184.23,1291.0,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-IPS,,Ipswich,Fulham,2026-10-10T17:00:00Z,home,0.31,0.37,0.33999999999999997,0.06,184.23,184.28,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TOT,,Man United,Tottenham,2026-10-10T19:30:00Z,away,0.2,0.22,0.21000000000000002,0.02,332.7,1995.0,63.17,63.17,63.17,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TIE,,Man United,Tottenham,2026-10-10T19:30:00Z,draw,0.22,0.23,0.225,0.01,171.71,2341.0,123.32,123.32,123.32,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-MUN,,Man United,Tottenham,2026-10-10T19:30:00Z,home,0.54,0.57,0.5549999999999999,0.03,1740.73,154.69,71.33,71.33,71.33,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-BRI,,Sunderland,Brighton,2026-10-10T17:00:00Z,away,0.39,0.42,0.405,0.03,271.78,1455.77,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-TIE,,Sunderland,Brighton,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,284.75,4970.0,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-SUN,,Sunderland,Brighton,2026-10-10T17:00:00Z,home,0.31,0.34,0.325,0.03,137.0,2361.78,0.0,0.0,0.0,active,kalshi,2026-09-26T03:01:46.972181+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-LEE,,Arsenal,Leeds,2026-10-10T14:30:00Z,away,0.1,0.13,0.115,0.03,1325.0,4072.0,147.0,147.0,147.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-TIE,,Arsenal,Leeds,2026-10-10T14:30:00Z,draw,0.18,0.2,0.19,0.02,77.0,3639.0,0.0,0.0,0.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-ARS,,Arsenal,Leeds,2026-10-10T14:30:00Z,home,0.58,0.71,0.645,0.13,6.0,164.88,450.2,450.2,450.2,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-BRE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,away,0.34,0.39,0.365,0.05,45.26,1242.19,2.0,2.0,2.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-TIE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,123.18,998.0,0.0,0.0,0.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-AVL,,Aston Villa,Brentford,2026-10-10T17:00:00Z,home,0.31,0.38,0.345,0.07,123.19,64.53,0.0,0.0,0.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-BOU,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,away,0.22,0.25,0.235,0.03,258.8,1522.77,46.11,46.11,46.11,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-TIE,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,draw,0.22,0.24,0.22999999999999998,0.02,172.8,252.78,88.09,88.09,88.09,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-CFC,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,home,0.51,0.55,0.53,0.04,172.79,1527.79,5.0,5.0,5.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-FUL,,Ipswich,Fulham,2026-10-10T17:00:00Z,away,0.33,0.39,0.36,0.06,184.25,184.26,0.0,0.0,0.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-TIE,,Ipswich,Fulham,2026-10-10T17:00:00Z,draw,0.22,0.28,0.25,0.06,184.23,1291.0,0.0,0.0,0.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-IPS,,Ipswich,Fulham,2026-10-10T17:00:00Z,home,0.31,0.37,0.33999999999999997,0.06,184.23,184.28,0.0,0.0,0.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TOT,,Man United,Tottenham,2026-10-10T19:30:00Z,away,0.2,0.22,0.21000000000000002,0.02,332.7,1995.0,63.17,63.17,63.17,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TIE,,Man United,Tottenham,2026-10-10T19:30:00Z,draw,0.22,0.23,0.225,0.01,171.71,2341.0,123.32,123.32,123.32,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-MUN,,Man United,Tottenham,2026-10-10T19:30:00Z,home,0.54,0.57,0.5549999999999999,0.03,1740.73,171.76,108.61,108.61,108.61,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-BRI,,Sunderland,Brighton,2026-10-10T17:00:00Z,away,0.39,0.42,0.405,0.03,149.0,1479.92,1170.88,1170.88,1170.88,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-TIE,,Sunderland,Brighton,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,1905.75,4970.0,0.0,0.0,0.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-SUN,,Sunderland,Brighton,2026-10-10T17:00:00Z,home,0.31,0.33,0.32,0.02,137.0,680.0,0.0,0.0,0.0,active,kalshi,2026-09-26T03:35:49.349386+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-LEE,,Arsenal,Leeds,2026-10-10T14:30:00Z,away,0.1,0.12,0.11,0.02,283.0,399.0,213.6,213.6,213.6,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-TIE,,Arsenal,Leeds,2026-10-10T14:30:00Z,draw,0.17,0.19,0.18,0.02,230.0,376.0,9.46,9.46,9.46,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-ARS,,Arsenal,Leeds,2026-10-10T14:30:00Z,home,0.58,0.72,0.6499999999999999,0.14,6.0,1009.76,1171.32,1171.32,1171.32,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-BRE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,away,0.34,0.38,0.36,0.04,79.26,413.23,26.36,26.36,26.36,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-TIE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,123.18,1747.0,0.0,0.0,0.0,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-AVL,,Aston Villa,Brentford,2026-10-10T17:00:00Z,home,0.34,0.38,0.36,0.04,223.22,1820.53,0.0,0.0,0.0,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-BOU,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,away,0.22,0.24,0.22999999999999998,0.02,258.8,2000.0,46.11,46.11,46.11,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-TIE,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,draw,0.22,0.24,0.22999999999999998,0.02,172.8,301.78,88.09,88.09,88.09,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-CFC,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,home,0.51,0.54,0.525,0.03,172.79,1330.0,108.58,108.58,108.58,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-FUL,,Ipswich,Fulham,2026-10-10T17:00:00Z,away,0.35,0.39,0.37,0.04,322.27,488.9,24.36,24.36,24.36,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-TIE,,Ipswich,Fulham,2026-10-10T17:00:00Z,draw,0.24,0.27,0.255,0.03,184.26,1333.0,0.0,0.0,0.0,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-IPS,,Ipswich,Fulham,2026-10-10T17:00:00Z,home,0.33,0.37,0.35,0.04,322.29,322.28,0.0,0.0,0.0,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TOT,,Man United,Tottenham,2026-10-10T19:30:00Z,away,0.2,0.23,0.21500000000000002,0.03,498.7,2568.68,272.17,272.17,272.17,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TIE,,Man United,Tottenham,2026-10-10T19:30:00Z,draw,0.22,0.23,0.225,0.01,171.71,1764.0,123.32,123.32,123.32,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-MUN,,Man United,Tottenham,2026-10-10T19:30:00Z,home,0.54,0.57,0.5549999999999999,0.03,1733.73,252.77,267.91,267.91,267.91,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-BRI,,Sunderland,Brighton,2026-10-10T17:00:00Z,away,0.39,0.42,0.405,0.03,271.78,244.22,1215.58,1215.58,1215.58,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-TIE,,Sunderland,Brighton,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,726.75,4970.0,0.0,0.0,0.0,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-SUN,,Sunderland,Brighton,2026-10-10T17:00:00Z,home,0.31,0.33,0.32,0.02,137.0,214.74,0.0,0.0,0.0,active,kalshi,2026-09-26T04:02:25.348017+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-LEE,,Arsenal,Leeds,2026-10-10T14:30:00Z,away,0.1,0.12,0.11,0.02,1325.0,1841.0,213.6,213.6,213.6,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-TIE,,Arsenal,Leeds,2026-10-10T14:30:00Z,draw,0.17,0.19,0.18,0.02,230.0,1829.0,9.46,9.46,9.46,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-ARS,,Arsenal,Leeds,2026-10-10T14:30:00Z,home,0.69,0.72,0.705,0.03,131.0,5093.76,1311.32,1171.32,1311.32,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-BRE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,away,0.35,0.38,0.365,0.03,28.15,1506.76,88.83,88.83,88.83,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-TIE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,123.18,4993.0,5.0,0.0,5.0,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-AVL,,Aston Villa,Brentford,2026-10-10T17:00:00Z,home,0.34,0.38,0.36,0.04,223.22,5040.53,0.0,0.0,0.0,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-BOU,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,away,0.22,0.24,0.22999999999999998,0.02,1158.8,1505.78,46.11,46.11,46.11,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-TIE,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,draw,0.22,0.24,0.22999999999999998,0.02,172.8,1505.78,88.09,88.09,88.09,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-CFC,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,home,0.51,0.54,0.525,0.03,172.79,1995.0,108.58,108.58,108.58,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-FUL,,Ipswich,Fulham,2026-10-10T17:00:00Z,away,0.35,0.39,0.37,0.04,1372.27,3612.9,24.36,24.36,24.36,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-TIE,,Ipswich,Fulham,2026-10-10T17:00:00Z,draw,0.24,0.27,0.255,0.03,184.26,2000.0,0.0,0.0,0.0,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-IPS,,Ipswich,Fulham,2026-10-10T17:00:00Z,home,0.33,0.37,0.35,0.04,1372.29,1517.28,0.0,0.0,0.0,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TOT,,Man United,Tottenham,2026-10-10T19:30:00Z,away,0.2,0.23,0.21500000000000002,0.03,689.7,5453.68,272.17,272.17,272.17,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TIE,,Man United,Tottenham,2026-10-10T19:30:00Z,draw,0.22,0.23,0.225,0.01,171.71,2341.0,123.32,123.32,123.32,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-MUN,,Man United,Tottenham,2026-10-10T19:30:00Z,home,0.54,0.57,0.5549999999999999,0.03,1733.73,252.77,267.91,267.91,267.91,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-BRI,,Sunderland,Brighton,2026-10-10T17:00:00Z,away,0.39,0.42,0.405,0.03,271.78,1514.77,1220.58,1215.58,1220.58,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-TIE,,Sunderland,Brighton,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,1878.75,4970.0,0.0,0.0,0.0,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-SUN,,Sunderland,Brighton,2026-10-10T17:00:00Z,home,0.31,0.33,0.32,0.02,137.0,214.74,0.0,0.0,0.0,active,kalshi,2026-09-26T04:35:59.195116+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-LEE,,Arsenal,Leeds,2026-10-10T14:30:00Z,away,0.1,0.12,0.11,0.02,1325.0,1919.0,893.6,893.6,893.6,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-TIE,,Arsenal,Leeds,2026-10-10T14:30:00Z,draw,0.17,0.19,0.18,0.02,230.0,2364.24,33.22,33.22,33.22,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-ARS,,Arsenal,Leeds,2026-10-10T14:30:00Z,home,0.71,0.72,0.715,0.01,5.0,851.37,5256.36,5256.36,5256.36,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-BRE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,away,0.35,0.38,0.365,0.03,113.54,1598.23,144.48,144.48,144.48,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-TIE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,153.18,4993.0,5.0,5.0,5.0,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-AVL,,Aston Villa,Brentford,2026-10-10T17:00:00Z,home,0.34,0.38,0.36,0.04,253.22,5070.53,0.0,0.0,0.0,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-BOU,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,away,0.21,0.24,0.22499999999999998,0.03,1203.69,5357.78,46.11,46.11,46.11,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-TIE,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,draw,0.22,0.24,0.22999999999999998,0.02,172.8,5379.87,96.0,96.0,96.0,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10CFCBOU,KXEPLGAME-26OCT10CFCBOU-CFC,,Chelsea,Bournemouth,2026-10-10T17:00:00Z,home,0.55,0.56,0.555,0.01,2.95,1415.14,11860.72,11860.72,11860.72,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-FUL,,Ipswich,Fulham,2026-10-10T17:00:00Z,away,0.35,0.39,0.37,0.04,1425.27,3618.32,48.94,48.94,48.94,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-TIE,,Ipswich,Fulham,2026-10-10T17:00:00Z,draw,0.23,0.27,0.25,0.04,1425.24,2000.0,0.0,0.0,0.0,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10IPSFUL,KXEPLGAME-26OCT10IPSFUL-IPS,,Ipswich,Fulham,2026-10-10T17:00:00Z,home,0.33,0.37,0.35,0.04,1425.29,1547.28,0.0,0.0,0.0,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TOT,,Man United,Tottenham,2026-10-10T19:30:00Z,away,0.2,0.23,0.21500000000000002,0.03,846.7,5406.68,349.17,349.17,349.17,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-TIE,,Man United,Tottenham,2026-10-10T19:30:00Z,draw,0.22,0.23,0.225,0.01,171.77,2261.04,203.28,203.28,203.28,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10MUNTOT,KXEPLGAME-26OCT10MUNTOT-MUN,,Man United,Tottenham,2026-10-10T19:30:00Z,home,0.55,0.57,0.56,0.02,5.0,244.52,318.26,318.26,318.26,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-BRI,,Sunderland,Brighton,2026-10-10T17:00:00Z,away,0.39,0.43,0.41000000000000003,0.04,1577.78,5225.06,2008.29,2008.29,2008.29,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-TIE,,Sunderland,Brighton,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,1879.75,4970.0,0.0,0.0,0.0,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10SUNBRI,KXEPLGAME-26OCT10SUNBRI-SUN,,Sunderland,Brighton,2026-10-10T17:00:00Z,home,0.31,0.33,0.32,0.02,137.0,351.74,2.89,2.89,2.89,active,kalshi,2026-09-26T10:02:07.518704+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-LEE,,Arsenal,Leeds,2026-10-10T14:30:00Z,away,0.1,0.12,0.11,0.02,283.0,1970.0,893.6,893.6,893.6,active,kalshi,2026-09-26T10:34:37.766147+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-TIE,,Arsenal,Leeds,2026-10-10T14:30:00Z,draw,0.17,0.19,0.18,0.02,153.0,2413.24,33.22,33.22,33.22,active,kalshi,2026-09-26T10:34:37.766147+00:00
soccer,EPL,KXEPLGAME-26OCT10ARSLEE,KXEPLGAME-26OCT10ARSLEE-ARS,,Arsenal,Leeds,2026-10-10T14:30:00Z,home,0.71,0.72,0.715,0.01,5.0,479.0,5323.17,5323.17,5323.17,active,kalshi,2026-09-26T10:34:37.766147+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-BRE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,away,0.35,0.38,0.365,0.03,113.59,1598.23,144.48,144.48,144.48,active,kalshi,2026-09-26T10:34:37.766147+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-TIE,,Aston Villa,Brentford,2026-10-10T17:00:00Z,draw,0.25,0.28,0.265,0.03,153.18,4993.0,5.0,5.0,5.0,active,kalshi,2026-09-26T10:34:37.766147+00:00
soccer,EPL,KXEPLGAME-26OCT10AVLBRE,KXEPLGAME-26OCT10AVLBRE-AVL,,Aston Villa,Brentford,2026-10-10T17:00:00Z,home,0.34,0.38,0.36,0.04,253.22,5070.53,0.0,0.0,0.0,active,kalshi,2026-09-26T10:34:37.766147+00:00
